PC1,PC2,Cluster Label
-1.982148293610119,-1.9544853659592378,1
-2.113173962193989,-1.154279004813278,1
-1.842255572381803,-2.0441239658038426,1
-2.335469527071269,-0.7535640186050921,1
-2.355296787094619,0.15803364759203625,1
-2.342272576026382,-1.0569488235586815,1
-1.9367560155245638,-2.164770426542638,1
-2.3642060803580827,-0.10552807197687798,1
-2.351838550211038,-1.0717745858718695,1
-2.3252791109698707,0.5863184889297421,1
-1.8855431421670057,-1.9460821755720965,1
-2.3719628119156155,0.7941496838135467,1
-2.1381383026993945,0.1062844527317453,1
-2.301674331517817,-0.7246653222284009,1
-2.1273941860651107,-1.1492360024757784,1
-2.2621971153170564,-0.8476092801570909,1
-2.0461280109867293,-1.1896681927491202,1
-1.8918960767905355,-2.721279518383137,1
-2.214131512204141,-0.3306979912349948,1
-2.226293075819434,-0.32867599256177904,1
-2.156600862807591,-1.6070932072552344,1
-2.328655823101276,-0.6346176107063987,1
-1.9230250583713362,-2.322354678512971,1
-2.233474328381455,-1.0700244972109088,1
-2.3066960603651916,-0.9865060034081155,1
-2.3018367454744917,-0.4076442100499448,1
-2.3653460958813213,-0.43216153075139657,1
-2.2457429335349706,-0.28121767143251386,1
-2.2654709892286222,-0.5623777057087703,1
-2.413844530206571,1.7905445012546042,1
-2.352703139110275,-0.21400321046756612,1
-2.368329250270408,0.7261309133496813,1
-2.4231065654198516,1.8594224525498753,1
-2.329553763650486,-0.30763037158714307,1
-2.348303800788612,1.7537228845706243,1
-2.243445080468864,-0.23826390064831485,1
-2.358029077301236,0.6658277886460034,1
-2.289302575394328,0.09918606298604823,1
-2.367434058324103,0.13707782307805583,1
-2.2398211543963478,-1.0083212675008935,1
-2.396993192440411,1.1690531392282935,1
-2.432733141169526,2.4756890130965807,1
-2.422128126509001,0.9343341294563706,1
-2.4497498178172594,1.6183479710177462,1
-2.2597219592688256,-0.05454862201704796,1
-2.30671518149881,0.21058984700458938,1
-2.4012872166005645,-0.5915457214510036,1
-2.2611386686478445,-0.9719659177826625,1
-2.428826246533335,0.04619070268067915,1
-2.0335268961133113,-1.6672413574093674,1
-2.375097399969697,-0.7263342363949409,1
-2.3906950174914434,1.6507890114403074,1
-2.3058813081971206,-0.4653068509533463,1
-2.4227968208738213,0.5151567848506956,1
-2.4592013292173425,1.2952380067030664,1
-2.2791429968546804,0.833469800450847,1
-2.3027691116597993,-0.11416944159068398,1
-2.4595947372820586,1.832603351214919,1
-2.0302872557374823,-0.8378157478966288,1
-2.2135205959333866,-0.08479853488086808,1
-2.1963165410463183,-0.7145629015616464,1
-2.2057427204479962,-1.5014556547813735,1
-2.372278596483178,0.0014029701369831717,1
-2.16319005285109,0.28385533095309257,1
-2.465397514574098,-0.7583011517443693,1
-2.4208722820768758,0.26720268414786696,1
-2.215722276633252,-0.29886979386478507,1
-2.2260267783729577,-0.2966224126463021,1
-2.2311145237408296,-0.2936375599276912,1
-2.3711176686043656,0.9746832059677808,1
-2.1782139781401413,-1.2361457822883177,1
-1.8670528475687715,-2.517516284370737,1
-2.240004447917174,-0.2664144180794072,1
-2.2312382308488026,-0.2580061648838316,1
-2.264785911993196,-0.2585870857287584,1
-2.237966746261963,-0.25184618855845714,1
-2.1708654748631764,-1.328176182302594,1
-2.2119869015780904,-0.8724097578169788,1
-2.308352223557806,-0.06753714868124326,1
-2.3666399288190134,-0.5019727729167105,1
-2.3522944003312807,-0.2091152905508611,1
-2.2007515345802258,-0.8546558338316953,1
-2.133786122842581,-1.4666775354485815,1
-2.2554581395751825,-1.530840014284355,1
-2.2525422996720414,-0.20029806491628435,1
-1.9687677214650552,-2.1641904776010965,1
-2.283348085268373,-0.7665322818399066,1
-2.2548549730564225,-0.1898556273206008,1
-2.4400480586227897,0.37861235346603994,1
-2.104424480844528,-0.6730284099409966,1
-2.2395314272893327,-1.100663054466738,1
-2.3588256496699134,-0.5169618188406158,1
-2.2402393625074497,-0.7298584969452344,1
-2.278278472463808,-0.16436150165684107,1
-2.458196491143291,1.9459807188061309,1
-2.3839161157130238,-0.7046743915030127,1
-2.5075061434085795,5.002682627505382,1
-2.404004702129724,-0.3397604845630432,1
-2.1129994526417106,-1.850418706462413,1
-2.1394753103354613,-1.4899491283396165,1
-2.1825876820714973,-1.5848094033671938,1
-2.50660986183525,3.2478124628865577,1
-2.295701220557117,-0.1275486973219573,1
-2.29782445088938,-0.12433398232176426,1
-1.9992222094280252,-2.3736081544585126,1
-2.2362968259820746,-0.7681973598526647,1
-2.2946216398671577,-1.1209563016543536,1
-1.9376694165662711,-2.3522362977100575,1
-2.404660148935047,-0.6417606606712191,1
-2.065377102024468,-0.8917249089221699,1
-2.293562054821733,-0.09159490142974726,1
-2.3711970623393963,-0.25515232725151693,1
-2.433374480143358,-0.2673492995890506,1
-2.3569943463146505,1.4330060427774902,1
-2.1870431941757604,-0.9535675976642884,1
-2.505104449823472,2.911794228282785,1
-2.3233248887387457,-0.07050663308745515,1
-1.96634061894532,-2.1672151153928936,1
-1.9794782793144428,-1.0489067981770994,1
-2.3200339065496784,-0.05233446820716142,1
-1.9594351815002047,-1.0512337707177115,1
-2.4072380212781734,1.0419200832583666,1
-2.311351610118099,-0.5535604348211187,1
-2.4171369852749782,1.0963461856850405,1
-2.3256917678980473,-0.03526365799520765,1
-2.4355804140678647,0.024668145637162776,1
-2.1161819788206055,-0.21215217568537048,1
-2.328086055617309,-0.01771539170013903,1
-2.359360886425435,-0.06655510898225603,1
-2.3311838373310847,-0.014572667562755832,1
-2.0068210689187262,-0.9590557525560837,1
-2.274665615283079,0.16291065254142256,1
-1.78011276870315,-2.474254033770294,1
-2.0578652003828246,-0.7983635929095512,1
-2.069702293444629,-0.7748988398727134,1
-2.0133141290133194,-0.9811586101604125,1
-2.018705381204507,-0.9711418545846255,1
-2.086964377639292,-1.7438923498838768,1
-2.086419285589911,-1.504693894126099,1
-2.144822983762666,-0.5209925441365627,1
-2.1594990890811965,-0.49805445432295153,1
-2.271273336315874,-0.17075831756366736,1
-2.1205760839126495,-1.8362727830453862,1
-2.0185786723269263,-0.9284793231900196,1
-2.025541963764356,-0.9116123589198326,1
-2.1097093684922483,-1.5592145932119372,1
-2.098111652351143,-0.6573651117885528,1
-2.1770356347184365,-0.4469602806152113,1
-2.1864492187999076,-0.44459213419113097,1
-1.9796501369787995,-1.0087645834128434,1
-1.9963302937215812,-0.9967886487219473,1
-2.0088735830455846,-0.9841861926325631,1
-2.0155176272268656,-0.9779395797251966,1
-1.928433501995447,-2.0247463997616624,1
-2.0393656248866034,-0.8884363465069018,1
-2.0316449618256867,-0.8624061643616602,1
-2.04439808354745,-0.8605979238959257,1
-2.0527227842142874,-0.8296724692942915,1
-2.057330646688796,-0.8160228560649543,1
-2.0485254954014622,-0.8112402314942194,1
-2.059296267656346,-0.7841209715487877,1
-2.1307685417405433,-0.9382294839418276,1
-2.0720970768672418,-0.7609142575762895,1
-2.07378797075468,-0.7504152483613611,1
-2.0803250845188077,-0.7442184980980965,1
-2.085826307917966,-0.7342548189236606,1
-2.0880803961716823,-0.7131643357681868,1
-2.0951216635752257,-0.7069845197878526,1
-2.0815304384383384,-0.7015058100392098,1
-2.2751262366359843,-0.42651979933186573,1
-2.130503575591214,-0.6117970950995029,1
-2.1335822934230184,-0.5908942132245618,1
-2.1333325831257848,-0.5873054997423839,1
-2.155978723940747,-0.5617514700740793,1
-2.1460794404265684,-0.5568803310523026,1
-2.1486490048872224,-0.5465560984472033,1
-2.28622425754656,0.5421637621468329,1
-2.1491334126407278,-0.5394110116822054,1
-2.143874784188376,-0.5352258052702616,1
-2.150515174973042,-0.5254036084010457,1
-2.1711471857789975,-0.510293722478115,1
-2.146193644588965,-0.5033565987184095,1
-2.164912671995359,-0.49877646812215537,1
-2.166160499771867,-0.4953397726308965,1
-2.164356258509348,-0.48442491088876827,1
-2.17140212635282,-0.4782700535999867,1
-2.2986323704576606,-0.3562864821621358,1
-2.1751551267020814,-0.4609725235719415,1
-2.1777505473759824,-0.4577576562174048,1
-2.1828627672685004,-0.42991282691061045,1
-2.2947704400142555,0.7427245723172393,1
-2.182490840561136,-0.41917087978226836,1
-2.187507072611303,-0.41271578017505217,1
-2.186757745405374,-0.40197553690821697,1
-2.1353540422763633,-0.5591064061259453,1
-2.1505558774681255,-0.5396817825887004,1
-2.4279718050573544,0.6125461440128401,1
-1.9662857978134218,-1.3489626125400382,1
-1.748117981042713,-2.545821838767125,1
-1.707097296172778,-3.3248776201043695,1
-2.1678347953635013,-1.1502299869734043,1
-2.1172696140928355,-0.6243636451255176,1
-2.185689591893444,-0.4261349445986936,1
-1.765857935388056,-2.871216566623732,1
-2.2503188152404694,-1.385978985391661,1
-2.1249436095228034,-0.6111399515346703,1
-2.1189649696996673,-0.5995866373907818,1
-2.1203380108521706,-0.5926288415821012,1
-2.143261456491987,-0.5920434802809692,1
-2.1295957419819183,-0.5867532243080587,1
-2.1376913914134406,-0.5664816829880758,1
-2.1400652991697524,-0.5632283719433686,1
-2.1450632949037383,-0.5531232593131934,1
-2.145029549639115,-0.5496524477835538,1
-2.1684685319895283,-0.548774556580073,1
-2.14898991348652,-0.5394740406165613,1
-2.1566767711856136,-0.5261934968022465,1
-2.1513919911893247,-0.5184042827163523,1
-2.1651321590530213,-0.5166170025171047,1
-2.16074002789519,-0.5089543242071835,1
-2.1726804769543953,-0.48909386047951825,1
-2.3302575404600163,-0.7942519341116813,1
-2.235421158000555,-1.1983248955365275,1
-2.277170628398596,-1.0349871702708113,1
-2.2787312649948857,-0.8570500668760341,1
-2.299924990592814,-0.0890125942468972,1
-2.3640003604619455,0.6107039197318886,1
-2.009858131525713,-0.9629612875761049,1
-2.014951909373646,-0.9351470399985308,1
-2.020253083983407,-0.9215997816019588,1
-2.033752171267301,-0.9197773228800347,1
-2.123395112038731,-0.3557541935370281,1
-2.0563836166607765,-0.8514940820322195,1
-2.200610560400993,-1.2141960774404295,1
-2.222341587819774,-0.5373110633665733,1
-2.1535976704225637,-0.5321703885676772,1
-2.1015099820243193,-0.6471232764951063,1
-2.1143818847595033,-0.645267410882401,1
-2.119489633236735,-0.6282336124848998,1
-2.142187226797379,-0.5918449306158166,1
-2.1414940564316134,-0.581184148377216,1
-2.1321685016785548,-0.5620776713145036,1
-2.1557783793358753,-0.5260437212798839,1
-2.339178059784634,1.5421345004196838,1
-2.4625921544168174,-0.17994245151659286,1
-2.0900119139813382,-0.713354872285736,1
-2.0995839145586683,-0.6897568386841019,1
-2.175146340420166,-0.5952591538986202,1
-1.9902907259812843,-1.0063258519498182,1
-2.2437152292919,-0.23125780537848653,1
-2.561485242374774,7.263479209328944,1
-2.1082929702709547,-0.658774686285833,1
-2.1266007754518497,-0.6219776668847886,1
-2.1220348979134855,-0.6284985747152817,1
-2.1130211088627866,-0.6165722465068655,1
-2.1355936755379425,-0.6125027390648674,1
-2.228330072944411,-0.5612267018380873,1
-2.3265028012672335,0.9156039362161332,1
-2.28101208657918,0.1528544342943283,1
-1.8065669673941391,-3.035121784587761,1
-2.247943533406914,-0.24957827913636152,1
-2.337903958450665,-0.2430529314971193,1
-2.376205530079183,-0.12287854966803916,1
-2.2690912778639443,-0.174045329628865,1
-2.287452753332807,-0.12990762808942952,1
-2.400427765118465,-0.16712211141121588,1
-2.4491485316655015,0.10858479394830708,1
-2.310969575408078,-0.05127935554659893,1
-2.3297197255740896,-0.046419962258199485,1
-2.458317108334353,0.14164767084512186,1
-2.1535929053992198,-0.8260290988482337,1
-1.938297539811429,-2.660652668636452,1
-2.2386223914206718,-0.5710040230800656,1
-2.1439307189060544,-0.5209052547392706,1
-1.8783964953035837,-1.378935847660759,1
-2.2915518151746475,1.515389814198453,1
-2.2312130184178796,-0.2866313500140282,1
-2.4487567664255168,2.204154641059874,1
-2.2938781997745763,0.05512457561382826,1
-2.452112501983377,1.261208352163021,1
-2.016216112470413,-0.9566276423365101,1
-2.016882998732707,-0.9496038065302298,1
-2.0145872871207273,-0.9386694704563086,1
-2.0396617950400935,-0.8742696627429937,1
-2.04695372709116,-0.8715901033267285,1
-2.0453196563884624,-0.8571988525310396,1
-2.0421736361544074,-0.8496006577262329,1
-2.1961281072238683,-0.5815340630167725,1
-2.214661401873295,-0.8399552261528308,1
-2.0941358467994755,-1.3085101117890288,1
-2.020025093891752,-1.4753937031849622,1
-1.8030311638785697,-2.9405281995612502,1
-2.1510957175934076,-0.5681333445444068,1
-2.1851120061063662,-0.4230469249834141,1
-2.18042378982245,-0.41888624922462797,1
-2.200093294909349,-0.41789550264859454,1
-2.1970696977675166,-0.4032223895650969,1
-2.2158294863628702,-0.3700144129157729,1
-2.2090165184608845,-0.3655842013747072,1
-2.229287247952547,-0.29706827302403405,1
-2.2651992802298095,-0.255099680990579,1
-2.399815700732154,-0.6675147575348283,1
-2.261233851323887,0.7361684105147875,1
-2.3234305795950276,-0.024376970093649145,1
-1.9508164510688994,-1.3680268070016228,1
-2.2819213921784836,-0.13653396394015682,1
-2.17947990955687,-1.5064981904148362,1
-1.9529299623306333,-2.0390262265705315,1
-2.102089736521004,-0.6722573835998219,1
-2.1348235535602704,-0.6478259664173707,1
-2.350525186607323,-0.18619819137155624,1
-2.1916817656758214,-0.4097018670664794,1
-2.3390260624349937,1.5761652120263687,1
-2.179978330007391,-0.45091377074031636,1
-2.3407288082810886,0.3395111090511841,1
-2.174578927023833,-0.5071874851477067,1
-2.413500306817371,1.4686362294863473,1
-2.0132580134578624,-1.0177232556937639,1
-2.3151405956029993,1.4032214047483247,1
-2.3703685228789424,-0.4399724720365032,1
-2.402394211640399,-0.5609958904428651,1
-2.1762151652259694,0.2079361894198093,1
-2.1091259189240454,-0.7121951030182354,1
-2.2410832325697765,-0.26654902045121615,1
-2.280874970724883,-0.20383873087382337,1
-2.13120389608845,-0.5834719068714549,1
-2.1324554293408133,-0.5764698670393856,1
-2.1347904895516847,-0.5696525167666522,1
-2.251128181357799,-0.8746431440703197,1
-2.2441811094945687,-0.4825472233264581,1
-2.4111827016460317,0.1836042197820673,1
-2.3018162706421648,-0.9584962313971714,1
-2.0937583554805332,-0.7067962382096803,1
-2.1469271385253688,-0.578363222935539,1
-2.1895611680866254,-0.42452326708374377,1
-2.2987934183231395,-0.09242675628928787,1
-2.28986477315421,-0.30846042278421243,1
-2.3112714694737218,-0.9237214345686865,1
-2.366970313069412,0.17389189208979053,1
-2.2961428150500574,0.32612702852771497,1
-2.2344182518378815,-0.27993289913689545,1
-2.2577855064049435,-0.2223911918853586,1
-2.088281286600247,-0.6810050496265151,1
-2.1357976052961356,-1.832313485542476,1
-2.1156867975972844,-0.6171026366964523,1
-2.297913171590817,-0.5795452183568822,1
-1.831430869229057,-2.3304694082776622,1
-2.231803895848746,-0.2509998577497711,1
-2.2939379210496087,-0.10245404113712259,1
-2.20745000075473,-0.3583287529042338,1
-1.9225985068478162,-2.3788020223493738,1
-2.325951152795311,-0.010486867271910005,1
-2.256394376568924,-0.2506255973668677,1
-2.4587885795386417,0.15568367367606367,1
-2.1589646891815177,-0.4837717141085166,1
-2.191516516983898,-0.40612095595098374,1
-2.0752679002509007,-0.7968486650024533,1
-1.9437690688329472,-2.6184659671047523,1
-2.1700395906349135,-0.46380015156635307,1
-2.1850837202437927,-0.4230427645747564,1
-2.193032533639796,-0.3991477216407372,1
-2.0872326678041104,-1.8762009535191533,1
-2.236692657834293,-0.2855205610234504,1
-2.343286873245401,0.6771506980078217,1
-2.388217378712229,0.10693179662431383,1
-2.2111562532471876,-0.35526357707082434,1
-2.2979695511146954,0.923072974761921,1
-2.125280368508057,-1.3526908250678777,1
-2.0436226665693145,-1.0869466722585808,1
-2.3088720364407016,-0.0330426681094318,1
-2.311629118454793,5.349138397242401,1
-2.19103909336241,-0.4273851822269601,1
-2.19758021314503,-0.42112241576257914,1
-2.3210193531085945,-0.01691005019989569,1
-2.188966709979349,-0.4128134019209674,1
-2.1967115340180134,-0.4103162629721,1
-2.1965838395654167,-0.392547533516911,1
-2.1471611606591043,-0.5499242687158725,1
-2.1636909523696457,-0.5128282036977274,1
-2.1742148196496998,-0.4750414390113754,1
-2.1744919202400372,-0.47154134250068114,1
-2.1866509373024665,-0.41617796679430774,1
-2.2551345563816856,-0.20063456946679628,1
-2.157345311086168,-0.5191968103343559,1
-1.990587497374344,0.27164461184041894,1
-2.1100581230947624,-0.38200802141472356,1
-2.4420351724915323,1.4859283624888866,1
-2.1982603528768525,-0.35702890819178124,1
-2.212047059276694,-0.3161815124926685,1
-2.3597400696449,-0.4527244679721061,1
-2.2806871579009265,-0.10061329057843833,1
-2.3938290834663554,1.6398857961046163,1
-2.168976543585821,-0.4744102623455189,1
-2.320306262278664,-0.40624357654811716,1
-2.2274710439643957,-0.04788206743309461,1
-2.203401908918032,-0.37201724479753934,1
-2.1598088184463498,-1.0096173275314257,1
-2.3322097697901727,-0.021971020302381912,1
-2.3076118286064675,-1.1092226571496293,1
-1.8993467668045014,-2.3942796684856305,1
-2.2470711931415948,0.6019004895405735,1
-2.3019047520224456,-0.1175624093275362,1
-2.3257661133000465,-0.024537638912538302,1
-2.2848987403149286,0.07395690373759865,1
-2.2078813415853378,-0.6619958315857153,1
-2.3717858307872937,0.5143684893806311,1
-2.443589901572599,0.7455597292891782,1
-2.4337296472840015,-0.259151752992186,1
-2.182118421802613,-0.4404798949726369,1
-2.4393881441458802,-0.5142282943634565,1
-2.142565428280839,0.10437140758064409,1
-2.509197662042665,5.335196390176577,1
-2.3283975767615033,-0.02843636386832449,1
-2.2398304979653814,-0.2663671134482354,1
-2.2233932579846996,-0.2962261457740855,1
-2.091392615620811,-0.7455814292354511,1
-2.1294452908437624,-0.5974807793979705,1
-2.182906077182927,-0.4760263913913246,1
-2.432692428275577,-0.19698749812738414,1
-2.1963508979650332,-2.0710749188443804,1
-2.488496001944994,-0.529186314698523,1
-2.358466312471912,-0.4829156506339195,1
-2.2467030385830915,-0.7995608360029062,1
-2.2897728410704676,-0.6306084514187312,1
-2.3917946403217756,-0.0774126406479677,1
-2.148511138496575,-1.3466698257784468,1
-2.2740217304275174,-0.7354497528354508,1
-2.2619563049904166,-0.7160191009073423,1
